,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,485.10,1094.80,50,14800.00,-,-,-,-,-,-,-,-,-,-,15588.7
1,-,-,-,-,-,-,50,425.80,956.80,50,14900.00,-,-,-,-,-,-,-,-,-,-,15588.7
2,-,-,-,-,-,-,50,367.20,820.70,50,15000.00,-,-,-,-,-,-,-,-,-,-,15588.7
3,-,-,-,-,-,-,50,310.05,688.35,50,15100.00,-,-,-,-,-,-,-,-,-,-,15588.7
4,-,-,-,-,-,-,50,255.15,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15588.7
5,-,-,-,-,-,-,50,203.70,-,-,15300.00,500,0.10,-,-,-,-,-,-,-,-,15588.7
6,-,-,-,-,-,-,500,11.00,-,-,15400.00,500,0.10,-,-,-,-,-,-,-,-,15588.7
7,-,-,-,-,-,-,50,11.00,-,-,15500.00,500,0.10,-,-,-,-,-,-,-,-,15588.7
8,-,-,-,-,-,-,500,1.00,-,-,15600.00,500,1.00,-,-,-,-,-,-,-,-,15588.7
9,-,-,-,-,-,-,500,0.10,-,-,15700.00,500,2.00,-,-,-,-,-,-,-,-,15588.7
10,-,-,-,-,-,-,-,-,-,-,15800.00,50,149.40,-,-,-,-,-,-,-,-,15588.7
11,-,-,-,-,-,-,-,-,-,-,15900.00,50,195.25,-,-,-,-,-,-,-,-,15588.7
12,-,-,-,-,-,-,-,-,-,-,16000.00,50,245.85,-,-,-,-,-,-,-,-,15588.7
13,-,-,-,-,-,-,-,-,-,-,16100.00,50,299.80,737.90,50,-,-,-,-,-,-,15588.7
14,-,-,-,-,-,-,-,-,-,-,16200.00,50,359.55,877.45,50,-,-,-,-,-,-,15588.7
15,-,-,-,-,-,-,-,-,-,-,16300.00,50,419.30,1017.05,50,-,-,-,-,-,-,15588.7
16,-,-,-,-,-,-,-,-,-,-,16400.00,50,479.20,1156.90,50,-,-,-,-,-,-,15588.7
17,-,-,-,-,-,-,-,-,-,-,16500.00,50,539.15,1296.75,50,-,-,-,-,-,-,15588.7
18,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,50,15588.7
