,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,461.50,1041.75,50,15200.00,-,-,-,-,-,-,-,-,-,-,15927.5
1,-,-,-,-,-,-,50,407.40,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15927.5
2,-,-,-,-,-,-,50,355.50,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15927.5
3,-,-,-,-,-,-,50,306.30,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15927.5
4,-,-,-,-,-,-,50,260.35,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15927.5
5,-,-,-,-,-,-,-,-,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,15927.5
6,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15927.5
7,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,15927.5
8,-,-,-,-,-,-,-,-,-,-,16300.00,50,260.55,-,-,-,-,-,-,-,-,15927.5
9,-,-,-,-,-,-,-,-,-,-,16400.00,50,306.75,-,-,-,-,-,-,-,-,15927.5
10,-,-,-,-,-,-,-,-,-,-,16500.00,50,355.90,-,-,-,-,-,-,-,-,15927.5
11,-,-,-,-,-,-,-,-,-,-,16600.00,50,407.60,-,-,-,-,-,-,-,50,15927.5
12,-,-,-,-,-,-,-,-,-,-,16700.00,50,461.35,1076.50,50,-,-,-,-,-,-,15927.5
13,-,-,-,-,-,-,-,-,-,-,16800.00,50,516.80,1242.10,50,-,-,-,-,-,-,15927.5
14,-,-,-,-,-,-,-,-,-,-,16900.00,50,573.55,1269.55,50,-,-,-,-,-,-,15927.5
