,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,14300.00,-,-,-,-,-,-,-,-,-,-,15796.95
1,-,-,-,-,-,-,100,459.30,1071.65,100,15100.00,-,-,-,-,-,-,-,-,-,-,15796.95
2,-,-,-,-,-,-,100,404.35,943.40,100,15200.00,-,-,-,-,-,-,-,-,-,-,15796.95
3,-,-,-,-,-,-,100,351.50,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15796.95
4,-,-,-,-,-,-,100,301.35,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15796.95
5,-,-,-,-,-,-,100,239.00,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15796.95
6,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15796.95
7,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15796.95
8,-,-,-,-,-,-,-,-,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,15796.95
9,-,-,-,-,-,-,-,-,-,-,16100.00,100,201.90,-,-,-,-,-,-,-,-,15796.95
10,-,-,-,-,-,-,-,-,-,-,16200.00,100,254.50,-,-,-,-,-,-,-,-,15796.95
11,-,-,-,-,-,-,-,-,-,-,16300.00,100,301.50,-,-,-,-,-,-,-,-,15796.95
12,-,-,-,-,-,-,-,-,-,-,16400.00,100,351.55,-,-,-,-,-,-,-,-,15796.95
13,-,-,-,-,-,-,-,-,-,-,16500.00,100,404.20,-,-,-,-,-,-,-,-,15796.95
14,-,-,-,-,-,-,-,-,-,-,16600.00,100,458.80,1117.00,100,-,-,-,-,-,50,15796.95
15,-,-,-,-,-,-,-,-,-,-,16700.00,100,515.05,1201.80,100,-,-,-,-,-,-,15796.95
16,-,-,-,-,-,-,-,-,-,-,16800.00,100,574.80,1341.15,100,-,-,-,-,-,-,15796.95
