,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,429.75,1041.75,50,15200.00,-,-,-,-,-,-,-,-,-,-,15890.6
1,-,-,-,-,-,-,50,376.80,-,-,15300.00,500,1.00,-,-,-,-,-,-,-,-,15890.6
2,-,-,-,-,-,-,50,326.35,-,-,15400.00,500,1.00,-,-,-,-,-,-,-,-,15890.6
3,-,-,-,-,-,-,50,278.90,-,-,15500.00,500,5.00,-,-,-,-,-,-,-,-,15890.6
4,-,-,-,-,-,-,50,234.90,-,-,15600.00,500,11.00,-,-,-,-,-,-,-,-,15890.6
5,-,-,-,-,-,-,500,11.00,-,-,15700.00,500,11.00,-,-,-,-,-,-,-,-,15890.6
6,-,-,-,-,-,-,500,11.00,-,-,15800.00,500,11.00,-,-,-,-,-,-,-,-,15890.6
7,-,-,-,-,-,-,500,5.00,-,-,15900.00,500,11.00,-,-,-,-,-,-,-,-,15890.6
8,-,-,-,-,-,-,500,5.00,-,-,16000.00,500,11.00,-,-,-,-,-,-,-,-,15890.6
9,-,-,-,-,-,-,500,5.00,-,-,16100.00,500,11.00,-,-,-,-,-,-,-,-,15890.6
10,-,-,-,-,-,-,500,5.00,-,-,16200.00,50,242.10,-,-,-,-,-,-,-,-,15890.6
11,-,-,-,-,-,-,500,1.00,-,-,16300.00,50,286.90,-,-,-,-,-,-,-,-,15890.6
12,-,-,-,-,-,-,500,1.00,-,-,16400.00,50,334.95,-,-,-,-,-,-,-,-,15890.6
13,-,-,-,-,-,-,500,1.00,-,-,16500.00,50,385.70,-,-,-,-,-,-,-,-,15890.6
14,-,-,-,-,-,-,500,1.00,-,-,16600.00,50,438.75,-,-,-,-,-,-,-,50,15890.6
15,-,-,-,-,-,-,500,1.00,-,-,16700.00,50,493.65,-,-,-,-,-,-,-,-,15890.6
16,-,-,-,-,-,-,500,1.00,-,-,16800.00,50,549.95,1242.10,50,-,-,-,-,-,-,15890.6
17,-,-,-,-,-,-,500,1.00,-,-,16900.00,50,607.35,1269.55,50,-,-,-,-,-,-,15890.6
18,-,-,-,-,-,-,500,1.00,-,-,17000.00,-,-,-,-,-,-,-,-,-,-,15890.6
