,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4950,2001.65,2649.10,4950,9650.00,-,-,-,-,-,-,-,-,-,-,11911.55
1,-,-,-,-,-,-,4950,1952.45,2593.95,4950,9700.00,-,-,-,-,-,-,-,-,-,-,11911.55
2,-,-,-,-,-,-,4950,1910.35,2537.60,4950,9750.00,-,-,-,-,-,-,-,-,-,-,11911.55
3,-,-,-,-,-,-,4950,1867.20,2430.45,1200,9800.00,-,-,-,-,-,-,-,-,-,-,11911.55
4,-,-,-,-,-,-,4950,1825.80,2374.40,1200,9850.00,-,-,-,-,-,-,-,-,-,-,11911.55
5,-,-,-,-,-,-,4950,1775.60,2319.90,1200,9900.00,-,-,-,-,-,-,-,-,-,-,11911.55
6,-,-,-,-,-,-,4950,1734.70,2307.50,4950,9950.00,-,-,-,-,-,-,-,-,-,-,11911.55
7,-,-,-,-,-,-,4950,1690.50,2207.70,4950,10000.00,900,0.10,-,-,-,-,-,-,-,-,11911.55
8,-,-,-,-,-,-,4950,1646.35,2155.00,4950,10050.00,-,-,-,-,-,-,-,-,-,-,11911.55
9,-,-,-,-,-,-,4950,1602.15,2099.65,4950,10100.00,900,0.05,-,-,-,-,-,-,-,-,11911.55
10,-,-,-,-,-,-,4950,1556.95,2044.25,4950,10150.00,-,-,-,-,-,-,-,-,-,-,11911.55
11,-,-,-,-,-,-,4950,1516.60,1988.00,4950,10200.00,900,0.05,-,-,-,-,-,-,-,-,11911.55
12,-,-,-,-,-,-,1200,1550.80,1934.30,4950,10250.00,-,-,-,-,-,-,-,-,-,-,11911.55
13,-,-,-,-,-,-,1200,1504.20,2290.30,1200,10300.00,900,0.05,-,-,-,-,-,-,-,-,11911.55
14,-,-,-,-,-,-,4950,1385.20,2220.55,1200,10350.00,-,-,-,-,-,-,-,-,-,-,11911.55
15,-,-,-,-,-,-,1200,1110.90,2150.80,1200,10400.00,900,0.05,-,-,-,-,-,-,-,-,11911.55
16,-,-,-,-,-,-,1200,1081.80,2081.00,1200,10450.00,-,-,-,-,-,-,-,-,-,-,11911.55
17,-,-,-,-,-,-,1200,1050.10,2011.35,1200,10500.00,900,0.25,-,-,-,-,-,-,-,-,11911.55
