,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,4875,1724.60,-,-,9750.00,-,-,-,-,-,-,-,-,-,-,11714.35
1,-,-,-,-,-,-,4875,1714.90,-,-,9800.00,-,-,-,-,-,-,-,-,-,-,11714.35
2,-,-,-,-,-,-,4875,1670.55,-,-,9850.00,-,-,-,-,-,-,-,-,-,-,11714.35
3,-,-,-,-,-,-,4875,1620.80,-,-,9900.00,-,-,-,-,-,-,-,-,-,-,11714.35
4,-,-,-,-,-,-,4875,1576.90,-,-,9950.00,-,-,-,-,-,-,-,-,-,-,11714.35
5,-,-,-,-,-,-,4875,1530.35,-,-,10000.00,900,0.05,-,-,-,-,-,-,-,-,11714.35
6,-,-,-,-,-,-,4875,1487.50,-,-,10050.00,-,-,-,-,-,-,-,-,-,-,11714.35
7,-,-,-,-,-,-,4875,1443.75,-,-,10100.00,-,-,-,-,-,-,-,-,-,-,11714.35
8,-,-,-,-,-,-,4875,1396.75,-,-,10150.00,-,-,-,-,-,-,-,-,-,-,11714.35
9,-,-,-,-,-,-,4875,1355.70,-,-,10200.00,-,-,-,-,-,-,-,-,-,-,11714.35
10,-,-,-,-,-,-,4875,1309.85,-,-,10250.00,-,-,-,-,-,-,-,-,-,-,11714.35
11,-,-,-,-,-,-,4875,1261.60,-,-,10300.00,-,-,-,-,-,-,-,-,-,-,11714.35
12,-,-,-,-,-,-,4875,1216.85,-,-,10350.00,-,-,-,-,-,-,-,-,-,-,11714.35
13,-,-,-,-,-,-,4875,1174.15,-,-,10400.00,-,-,-,-,-,-,-,-,-,-,11714.35
14,-,-,-,-,-,-,4875,1126.30,-,-,10450.00,-,-,-,-,-,-,-,-,-,-,11714.35
15,-,-,-,-,-,-,4875,1081.25,-,-,10500.00,900,0.05,-,-,-,-,-,-,-,-,11714.35
16,-,-,-,-,-,-,4875,1038.50,-,-,10550.00,-,-,-,-,-,-,-,-,-,-,11714.35
17,-,-,-,-,-,-,4875,990.85,-,-,10600.00,-,-,-,-,-,-,-,-,-,-,11714.35
18,-,-,-,-,-,-,4875,949.40,-,-,10650.00,-,-,-,-,-,-,-,-,-,-,11714.35
19,-,-,-,-,-,-,4875,920.35,-,-,10700.00,-,-,-,-,-,-,-,-,-,-,11714.35
20,-,-,-,-,-,-,4875,872.15,-,-,10750.00,-,-,-,-,-,-,-,-,-,-,11714.35
21,-,-,-,-,-,-,4875,827.85,-,-,10800.00,-,-,-,-,-,-,-,-,-,-,11714.35
22,-,-,-,-,-,-,4875,782.05,-,-,10850.00,-,-,-,-,-,-,-,-,-,-,11714.35
23,-,-,-,-,-,-,4875,735.60,-,-,10900.00,900,0.05,-,-,-,-,-,-,-,-,11714.35
24,-,-,-,-,-,-,4875,694.70,-,-,10950.00,-,-,-,-,-,-,-,-,-,-,11714.35
25,-,-,-,-,-,-,4875,646.85,-,-,11000.00,900,0.05,-,-,-,-,-,-,-,-,11714.35
26,-,-,-,-,-,-,4875,610.35,-,-,11050.00,-,-,-,-,-,-,-,-,-,-,11714.35
27,-,-,-,-,-,-,4875,567.25,-,-,11100.00,-,-,-,-,-,-,-,-,-,-,11714.35
28,-,-,-,-,-,-,4875,514.70,-,-,11150.00,-,-,-,-,-,-,-,-,-,-,11714.35
29,-,-,-,-,-,-,4875,456.05,-,-,11200.00,-,-,-,-,-,-,-,-,-,-,11714.35
30,-,-,-,-,-,-,4875,419.00,-,-,11250.00,-,-,-,-,-,-,-,-,-,-,11714.35
31,-,-,-,-,-,-,4875,377.15,-,-,11300.00,-,-,-,-,-,-,-,-,-,-,11714.35
32,-,-,-,-,-,-,4875,330.30,-,-,11350.00,-,-,-,-,-,-,-,-,-,-,11714.35
33,-,-,-,-,-,-,4875,289.70,-,-,11400.00,-,-,-,-,-,-,-,-,-,-,11714.35
34,-,-,-,-,-,-,4875,262.55,-,-,11450.00,-,-,-,-,-,-,-,-,-,-,11714.35
35,-,-,-,-,-,-,-,-,-,-,11500.00,900,0.05,-,-,-,-,-,-,-,-,11714.35
36,-,-,-,-,-,-,75,138.75,-,-,11600.00,75,10.00,-,-,-,-,-,-,-,-,11714.35
