,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,2207.65,2245.20,75,9650.00,75,0.15,0.40,75,-0.10,0.30,77.09,1802,75,1725,11879.45
1,-,-,2,-,2175.90,628.80,75,2166.45,2197.20,75,9700.00,4500,0.05,0.50,525,-2.45,0.55,79.60,920,-,150,11879.45
2,-,-,-,-,-,-,4875,1961.95,2281.65,1200,9750.00,4575,0.05,0.60,675,-0.30,0.30,73.57,2100,-,75,11879.45
3,-,-,-,-,-,-,1200,1933.80,2199.90,2025,9800.00,4500,0.05,0.60,600,-,-,-,-,-,-,11879.45
4,-,-,-,-,-,-,4875,1865.75,2174.65,1200,9850.00,4500,0.05,0.60,600,-0.15,0.40,71.91,14100,-,-,11879.45
5,-,-,-,-,-,-,4875,1819.50,2099.85,1200,9900.00,4500,0.05,0.60,600,-,-,-,-,-,-,11879.45
6,-,-,-,-,-,-,4875,1771.75,2066.90,1200,9950.00,4500,0.05,0.60,600,-,-,-,-,-,-,11879.45
7,-,-,-,-,-,-,75,1856.45,1897.20,75,10000.00,6300,0.50,0.55,5100,0.30,0.50,68.02,103,7575,7650,11879.45
8,-,-,-,-,-,-,4875,1692.25,1956.05,1200,10050.00,4500,0.05,0.60,600,-,-,-,-,-,-,11879.45
9,-,-,-,-,-,-,4875,1585.15,1896.50,4875,10100.00,3000,0.05,0.60,600,-,-,-,-,-,-,11879.45
10,-,-,-,-,-,-,4875,1505.05,1848.10,1200,10150.00,4500,0.05,0.60,600,-,-,-,-,-,-,11879.45
11,-,-,-,-,-,-,4875,1540.60,1789.65,1200,10200.00,225,0.10,0.60,225,-,-,-,-,-,300,11879.45
12,-,-,-,-,-,-,4875,1472.00,1739.80,1200,10250.00,4500,0.05,0.65,600,-,-,-,-,-,-,11879.45
13,-,-,-,-,-,-,4875,1461.60,1679.60,1200,10300.00,3000,0.05,1.00,600,-,-,-,-,-,-,11879.45
14,-,-,-,-,-,-,4875,1396.95,1620.80,1200,10350.00,1425,0.10,0.80,150,-0.05,1.15,60.70,19,1425,1425,11879.45
15,-,-,-,-,-,-,4875,1368.70,1569.90,1200,10400.00,3075,0.10,1.00,600,-,-,-,-,-,75,11879.45
16,-,-,-,-,-,-,1200,1299.50,1514.40,4875,10450.00,-,-,1.00,600,-,-,-,-,-,-,11879.45
