,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,75,1549.25,1665.25,1125,9250.00,75,0.15,0.50,75,-0.40,0.35,75.43,20,600,26400,10855.4
1,-,-,-,-,-,-,1125,1462.70,1733.65,7350,9300.00,75,0.20,0.70,750,0.90,0.95,80.86,11,825,825,10855.4
2,-,-,-,-,-,-,1125,1167.65,1662.90,1125,9350.00,-,-,0.95,750,-,-,-,-,-,-,10855.4
3,-,-,-,-,-,-,7350,1370.35,1558.95,7350,9400.00,4500,0.05,0.95,750,-,-,-,-,-,-,10855.4
4,-,-,-,-,-,-,7350,1259.00,1548.85,1125,9450.00,-,-,0.95,750,-,-,-,-,-,-,10855.4
5,75,-,-,-,-,-,1125,1318.85,1415.20,75,9500.00,2925,0.25,0.35,3075,-0.45,0.35,63.83,66,1425,14550,10855.4
6,-,-,-,-,-,-,7350,1168.70,1387.10,1125,9550.00,150,0.10,1.00,75,0.75,1.00,68.66,1,75,225,10855.4
7,-,-,-,-,-,-,7350,1168.85,1434.30,7350,9600.00,2250,0.15,0.95,300,-,-,-,-,-,-,10855.4
8,-,-,-,-,-,-,7350,1085.70,1305.65,1125,9650.00,6000,0.05,1.00,75,-,-,-,-,-,-,10855.4
9,-,-,-,-,-,-,7350,1068.85,1347.70,7350,9700.00,1500,0.15,0.95,300,-,-,-,-,-,-,10855.4
10,-,-,-,-,-,-,7350,987.65,1176.60,1125,9750.00,6000,0.05,1.00,75,-,-,-,-,-,-,10855.4
11,-,-,-,-,-,-,7350,972.25,1236.50,7350,9800.00,600,0.35,0.55,450,-0.30,0.55,52.49,44,900,1950,10855.4
12,-,-,-,-,-,-,7500,982.55,1037.60,7500,9850.00,-,-,1.00,75,-0.95,1.00,-,1,-,75,10855.4
13,-,-,-,-,-,-,7500,931.80,984.40,75,9900.00,75,0.55,0.65,150,-0.60,0.55,47.76,19,-150,900,10855.4
14,-,-,-,-,-,-,7500,884.45,935.95,7500,9950.00,1500,0.20,1.25,1125,-,-,-,-,-,-,10855.4
15,900,-75,138,59.12,855.15,-138.85,75,850.40,863.35,75,10000.00,14550,0.80,0.90,2475,-0.35,0.80,44.92,2580,-12600,739650,10855.4
16,-,-,-,-,-,-,75,778.05,825.95,75,10050.00,75,0.50,0.95,75,-0.40,0.90,43.08,10,450,1500,10855.4
17,-,-,-,-,-,-,75,728.80,776.10,75,10100.00,1050,0.80,0.90,225,-0.45,0.85,40.33,421,-1875,41550,10855.4
18,-,-,-,-,-,-,75,679.00,726.25,75,10150.00,525,0.75,1.25,150,-0.40,1.35,40.18,9,-,2025,10855.4
19,-,-,-,-,-,-,75,630.00,677.25,75,10200.00,8850,1.00,1.10,75,-0.40,1.00,36.13,2031,8025,137700,10855.4
20,-,-,-,-,-,-,75,580.30,627.45,75,10250.00,150,1.00,1.25,525,-0.45,1.15,33.62,221,1950,7200,10855.4
21,225,-,6,82.28,620.00,-2.15,75,548.15,562.35,75,10300.00,5850,1.15,1.25,2400,-0.50,1.25,31.87,4029,26925,255450,10855.4
