,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,483.90,1115.55,50,14800.00,-,-,-,-,-,-,-,-,-,-,15553.3
1,-,-,-,-,-,-,50,428.70,987.15,50,14900.00,-,-,-,-,-,-,-,-,-,-,15553.3
2,-,-,-,-,-,-,50,375.55,-,-,15000.00,-,-,-,-,-,-,-,-,-,-,15553.3
3,-,-,-,-,-,-,50,324.90,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15553.3
4,-,-,-,-,-,-,50,277.20,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15553.3
5,-,-,-,-,-,-,-,-,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15553.3
6,-,-,-,-,-,-,-,-,-,-,15900.00,50,241.35,-,-,-,-,-,-,-,-,15553.3
7,-,-,-,-,-,-,-,-,-,-,16000.00,50,286.40,-,-,-,-,-,-,-,-,15553.3
8,-,-,-,-,-,-,-,-,-,-,16100.00,50,334.75,-,-,-,-,-,-,-,-,15553.3
9,-,-,-,-,-,-,-,-,-,-,16500.00,50,550.75,1228.25,50,-,-,-,-,-,-,15553.3
