,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,410.70,1079.90,50,14700.00,-,-,-,-,-,-,-,-,-,-,15391.45
1,-,-,-,-,-,-,50,351.05,940.05,50,14800.00,-,-,-,-,-,-,-,-,-,-,15391.45
2,-,-,-,-,-,-,50,291.55,800.35,50,14900.00,-,-,-,-,-,-,-,-,-,-,15391.45
3,-,-,-,-,-,-,50,232.80,661.45,50,15000.00,-,-,-,-,-,-,-,-,-,-,15391.45
4,-,-,-,-,-,-,50,175.95,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15391.45
5,-,-,-,-,-,-,50,123.85,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15391.45
6,-,-,-,-,-,-,-,-,-,-,15600.00,50,141.75,-,-,-,-,-,-,-,-,15391.45
7,-,-,-,-,-,-,-,-,-,-,15800.00,50,253.25,-,-,-,-,-,-,-,-,15391.45
8,-,-,-,-,-,-,-,-,-,-,15900.00,50,312.55,-,-,-,-,-,-,-,-,15391.45
9,-,-,-,-,-,-,-,-,-,-,16000.00,50,372.55,-,-,-,-,-,-,-,-,15391.45
10,-,-,-,-,-,-,-,-,-,-,16100.00,50,432.55,-,-,-,-,-,-,-,-,15391.45
11,-,-,-,-,-,-,-,-,-,-,16200.00,50,492.55,-,-,-,-,-,-,-,-,15391.45
12,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,1200.50,50,-,-,-,-,-,-,15391.45
13,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,1340.50,50,-,-,-,-,-,-,15391.45
