,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,12500,523.60,682.70,12500,1560.00,-,-,-,-,-,-,-,-,-,-,2169.8
1,-,-,-,-,-,-,12500,505.45,659.60,12500,1580.00,-,-,-,-,-,-,-,-,-,-,2169.8
2,-,-,-,-,-,-,12500,486.80,636.50,12500,1600.00,-,-,-,-,-,-,-,-,-,-,2169.8
3,-,-,-,-,-,-,12500,469.35,613.40,12500,1620.00,-,-,-,-,-,-,-,-,-,-,2169.8
4,-,-,-,-,-,-,12500,449.30,590.30,12500,1640.00,-,-,-,-,-,-,-,-,-,-,2169.8
5,-,-,-,-,-,-,12500,431.80,567.20,12500,1660.00,-,-,-,-,-,-,-,-,-,-,2169.8
6,-,-,-,-,-,-,12500,414.15,544.10,12500,1680.00,-,-,-,-,-,-,-,-,-,-,2169.8
7,-,-,-,-,-,-,12500,395.55,521.00,12500,1700.00,-,-,-,-,-,-,-,-,-,-,2169.8
8,-,-,-,-,-,-,12500,389.15,497.90,12500,1720.00,-,-,-,-,-,-,-,-,-,-,2169.8
9,-,-,-,-,-,-,12500,371.75,474.80,12500,1740.00,-,-,-,-,-,-,-,-,-,-,2169.8
10,-,-,-,-,-,-,12500,351.75,454.80,12500,1760.00,-,-,-,-,-,-,-,-,-,-,2169.8
11,-,-,-,-,-,-,12500,334.95,428.60,12500,1780.00,-,-,-,-,-,-,-,-,-,500,2169.8
12,-,-,-,-,-,-,12500,318.40,434.25,12500,1800.00,-,-,-,-,-,-,-,-,-,-,2169.8
13,-,-,-,-,-,-,12500,298.30,409.05,12500,1820.00,-,-,-,-,-,-,-,-,-,-,2169.8
14,-,-,-,-,-,-,12500,279.90,380.50,12500,1840.00,-,-,-,-,-,-,-,-,-,-,2169.8
15,-,-,-,-,-,-,12500,270.15,354.95,12500,1860.00,-,-,-,-,-,-,-,-,-,-,2169.8
16,-,-,-,-,-,-,5000,257.20,317.20,5000,1880.00,-,-,-,-,-,-,-,-,-,-,2169.8
17,4000,-,-,-,-,-,500,261.90,272.70,500,1900.00,10500,0.05,2.65,1000,-,-,-,-,-,-,2169.8
18,1000,-,-,-,-,-,5000,216.50,274.85,5000,1920.00,-,-,-,-,-,-,-,-,-,-,2169.8
19,-,-,-,-,-,-,2500,197.20,254.85,5000,1940.00,-,-,-,-,-,-,-,-,-,-,2169.8
20,1000,-,-,-,-,-,5000,177.20,234.85,5000,1960.00,-,-,-,-,-,-,-,-,-,-,2169.8
