,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15615.95
1,-,-,-,-,-,-,-,-,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15615.95
2,-,-,-,-,-,-,-,-,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15615.95
3,-,-,-,-,-,-,-,-,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15615.95
4,-,-,-,-,-,-,-,-,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15615.95
5,-,-,-,-,-,-,-,-,-,-,15700.00,500,1.00,-,-,-,-,-,-,-,-,15615.95
6,-,-,-,-,-,-,-,-,-,-,15800.00,500,11.00,-,-,-,-,-,-,-,-,15615.95
7,-,-,-,-,-,-,-,-,-,-,15900.00,500,11.00,-,-,-,-,-,-,-,-,15615.95
8,-,-,-,-,-,-,-,-,-,-,16000.00,500,11.00,-,-,-,-,-,-,-,-,15615.95
9,-,-,-,-,-,-,-,-,-,-,16100.00,500,11.00,-,-,-,-,-,-,-,-,15615.95
10,-,-,-,-,-,-,-,-,-,-,16200.00,500,11.00,-,-,-,-,-,-,-,-,15615.95
11,-,-,-,-,-,-,-,-,-,-,16300.00,500,11.00,-,-,-,-,-,-,-,-,15615.95
12,-,-,-,-,-,-,-,-,-,-,16400.00,50,45.50,-,-,-,-,-,-,-,-,15615.95
13,-,-,-,-,-,-,-,-,-,-,16500.00,50,129.00,-,-,-,-,-,-,-,-,15615.95
