,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,52.45,1612.85,50,15000.00,-,-,-,-,-,-,-,-,-,-,15899.6
1,-,-,-,-,-,-,50,0.05,1510.75,50,15100.00,-,-,-,-,-,-,-,-,-,-,15899.6
2,-,-,-,-,-,-,-,-,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15899.6
3,-,-,-,-,-,-,50,0.05,1294.20,50,15300.00,-,-,-,-,-,-,-,-,-,-,15899.6
4,-,-,-,-,-,-,-,-,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15899.6
5,-,-,-,-,-,-,-,-,1041.85,50,15500.00,-,-,-,-,-,-,-,-,-,-,15899.6
6,-,-,-,-,-,-,50,0.05,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15899.6
7,-,-,-,-,-,-,-,-,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,15899.6
8,-,-,-,-,-,-,-,-,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,15899.6
9,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,15899.6
10,-,-,-,-,-,-,-,-,-,-,16400.00,-,-,-,-,-,-,-,-,-,-,15899.6
11,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,-,-,-,-,-,-,-,-,15899.6
12,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,15899.6
