,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,50,76.10,1688.50,50,15000.00,-,-,-,-,-,-,-,-,-,-,15858.15
1,-,-,-,-,-,-,50,300.00,-,-,15100.00,-,-,-,-,-,-,-,-,-,-,15858.15
2,-,-,-,-,-,-,50,200.00,-,-,15200.00,-,-,-,-,-,-,-,-,-,-,15858.15
3,-,-,-,-,-,-,50,200.00,-,-,15300.00,-,-,-,-,-,-,-,-,-,-,15858.15
4,-,-,-,-,-,-,50,150.00,-,-,15400.00,-,-,-,-,-,-,-,-,-,-,15858.15
5,-,-,-,-,-,-,50,50.00,-,-,15500.00,-,-,-,-,-,-,-,-,-,-,15858.15
6,-,-,-,-,-,-,200,1.00,-,-,15600.00,-,-,-,-,-,-,-,-,-,-,15858.15
7,-,-,-,-,-,-,200,1.00,897.00,50,15700.00,-,-,-,-,-,-,-,-,-,-,15858.15
8,-,-,-,-,-,-,200,0.10,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,15858.15
9,-,-,-,-,-,-,-,-,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,15858.15
10,-,-,-,-,-,-,-,-,-,-,16000.00,200,1.00,-,-,-,-,-,-,-,-,15858.15
11,-,-,-,-,-,-,-,-,-,-,16100.00,200,11.00,-,-,-,-,-,-,-,-,15858.15
12,-,-,-,-,-,-,-,-,-,-,16200.00,200,11.00,-,-,-,-,-,-,-,-,15858.15
13,-,-,-,-,-,-,-,-,-,-,16300.00,-,-,-,-,-,-,-,-,-,-,15858.15
14,-,-,-,-,-,-,-,-,-,-,16600.00,-,-,-,-,-,-,-,-,-,-,15858.15
