,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,200,10.00,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16394.95
1,-,-,-,-,-,-,200,10.00,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16394.95
2,-,-,-,-,-,-,200,10.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16394.95
3,-,-,-,-,-,-,200,10.00,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16394.95
4,-,-,-,-,-,-,200,10.00,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16394.95
5,-,-,-,-,-,-,200,10.00,-,-,16200.00,-,-,-,-,-,-,-,-,-,-,16394.95
6,-,-,-,-,-,-,-,-,390.00,200,16300.00,-,-,-,-,-,-,-,-,-,-,16394.95
7,-,-,-,-,-,-,-,-,490.00,200,16400.00,-,-,350.00,200,-,-,-,-,-,-,16394.95
8,-,-,-,-,-,-,-,-,-,-,16500.00,-,-,590.00,200,-,-,-,-,-,-,16394.95
9,-,-,-,-,-,-,-,-,-,-,16600.00,200,10.00,-,-,-,-,-,-,-,-,16394.95
10,-,-,-,-,-,-,-,-,-,-,16700.00,200,10.00,-,-,-,-,-,-,-,-,16394.95
11,-,-,-,-,-,-,-,-,-,-,16800.00,200,10.00,-,-,-,-,-,-,-,-,16394.95
12,-,-,-,-,-,-,-,-,-,-,16900.00,200,10.00,-,-,-,-,-,-,-,-,16394.95
13,-,-,-,-,-,-,-,-,-,-,17000.00,200,10.00,-,-,-,-,-,-,-,-,16394.95
