,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,-,-,14900.00,-,-,-,-,-,-,-,-,-,-,16388.3
1,-,-,-,-,-,-,500,11.00,-,-,15700.00,-,-,-,-,-,-,-,-,-,-,16388.3
2,-,-,-,-,-,-,500,11.00,-,-,15800.00,-,-,-,-,-,-,-,-,-,-,16388.3
3,-,-,-,-,-,-,500,11.00,-,-,15900.00,-,-,-,-,-,-,-,-,-,-,16388.3
4,-,-,-,-,-,-,500,11.00,-,-,16000.00,-,-,-,-,-,-,-,-,-,-,16388.3
5,-,-,-,-,-,-,500,11.00,-,-,16100.00,-,-,-,-,-,-,-,-,-,-,16388.3
6,-,-,-,-,-,-,50,21.65,-,-,16200.00,500,0.05,-,-,-,-,-,-,-,-,16388.3
7,-,-,-,-,-,-,50,10.00,-,-,16300.00,150,0.15,-,-,-,-,-,-,-,-,16388.3
8,-,-,-,-,-,-,150,0.20,-,-,16400.00,500,1.00,-,-,-,-,-,-,-,-,16388.3
9,-,-,-,-,-,-,50,0.15,-,-,16500.00,500,11.00,-,-,-,-,-,-,-,-,16388.3
10,-,-,-,-,-,-,-,-,20.00,50,16600.00,500,11.00,-,-,-,-,-,-,-,-,16388.3
11,-,-,-,-,-,-,-,-,95.00,50,16700.00,500,11.00,-,-,-,-,-,-,-,-,16388.3
12,-,-,-,-,-,-,-,-,-,-,16800.00,-,-,-,-,-,-,-,-,-,-,16388.3
13,-,-,-,-,-,-,-,-,-,-,17000.00,-,-,-,-,-,-,-,-,-,-,16388.3
14,-,-,-,-,-,-,-,-,-,-,17300.00,-,-,-,-,-,-,-,-,-,-,16388.3
