,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,-,-,-,-,-,-,-,-,138.30,18750,680.00,750,2.25,-,-,-4.40,3.00,39.21,1,-,-,791.0
1,-,-,-,-,-,-,-,-,118.40,18750,700.00,750,3.15,-,-,-,-,-,-,-,-,791.0
2,-,-,-,-,-,-,-,-,107.75,18750,710.00,3000,3.25,-,-,-,-,-,-,-,-,791.0
3,-,-,-,-,-,-,-,-,92.00,2250,720.00,3000,6.50,9.20,750,-2.15,9.20,40.43,96,15000,15000,791.0
4,-,-,-,-,-,-,-,-,95.25,18750,730.00,1500,3.60,-,-,-,-,-,-,-,-,791.0
5,-,-,-,-,-,-,-,-,87.25,20250,740.00,2250,3.85,-,-,-,-,-,-,-,-,791.0
6,-,-,-,-,-,-,-,-,77.85,18750,750.00,750,15.60,18.95,750,-1.25,15.25,38.24,23,3750,3750,791.0
7,-,-,-,-,-,-,-,-,63.35,3750,760.00,1500,18.65,21.75,750,0.10,18.65,38.44,49,9000,9000,791.0
8,-,-,-,-,-,-,-,-,57.85,3750,770.00,3000,22.15,24.95,2250,0.05,20.80,36.65,7,3750,3750,791.0
9,1500,1500,4,30.70,38.20,-129.90,750,36.30,44.25,3750,780.00,750,26.65,27.50,750,22.05,26.65,38.67,459,55500,56250,791.0
10,2250,2250,4,30.25,32.25,-128.60,750,32.25,39.30,750,790.00,750,31.10,31.75,750,5.00,30.70,38.10,178,27750,27750,791.0
11,40500,39750,156,30.68,27.65,-58.35,750,27.00,30.00,750,800.00,1500,36.00,37.00,1500,28.10,36.90,39.39,672,60000,61500,791.0
12,10500,10500,38,30.45,23.00,-123.90,750,22.55,24.00,750,810.00,2250,41.80,42.75,750,10.60,42.00,39.01,20,3750,3750,791.0
13,59250,59250,223,30.90,19.50,-120.70,750,19.05,19.60,750,820.00,750,47.95,48.90,750,36.70,46.55,37.55,355,19500,23250,791.0
14,17250,17250,115,31.37,16.50,-117.15,750,15.70,16.30,750,830.00,1500,54.60,55.60,750,16.00,53.80,38.61,73,7500,7500,791.0
15,45750,45750,260,30.94,13.20,-114.15,750,13.05,13.70,750,840.00,750,61.75,64.55,750,46.00,61.00,39.21,183,31500,38250,791.0
16,59250,59250,364,31.13,10.85,-110.40,750,10.85,11.10,750,850.00,750,68.60,-,-,40.05,58.50,26.76,150,24000,39000,791.0
17,62250,61500,350,31.08,8.70,-30.10,750,8.60,9.00,1500,860.00,1500,66.00,-,-,33.95,56.00,-,106,-14250,23250,791.0
18,33750,24750,135,31.02,6.90,-23.05,750,4.10,6.95,750,870.00,750,85.70,96.35,750,54.90,81.50,37.01,33,-11250,13500,791.0
19,48000,23250,293,31.38,5.65,-19.20,750,5.10,5.70,750,880.00,2250,81.95,98.80,750,57.85,89.10,36.25,58,-8250,15000,791.0
20,18750,9000,98,31.81,4.65,-15.75,750,4.15,4.80,1500,890.00,750,100.00,-,-,17.10,53.50,-,3,-750,7500,791.0
21,80250,39000,308,31.47,3.50,-13.30,750,3.50,3.60,3750,900.00,19500,89.40,-,-,37.25,80.00,-,13,-3750,13500,791.0
22,8250,-,84,31.73,2.80,-11.50,750,1.85,6.35,18750,910.00,18750,93.00,-,-,-,-,-,-,-,-,791.0
23,30750,11250,111,31.87,2.20,-8.75,750,2.15,3.80,750,920.00,19500,102.90,-,-,-,-,-,-,-,12000,791.0
24,13500,-4500,61,32.31,1.80,-6.65,750,1.65,2.30,750,930.00,19500,112.95,-,-,-,-,-,-,-,-,791.0
25,3750,1500,2,31.49,1.20,-10.40,750,1.25,1.95,750,940.00,19500,123.20,-,-,-,-,-,-,-,1500,791.0
26,7500,-,4,34.96,1.60,-8.40,1500,1.00,2.00,750,950.00,21000,133.55,-,-,-,-,-,-,-,1500,791.0
27,14250,-2250,7,36.17,1.50,-2.85,750,0.70,1.80,3000,960.00,18750,143.95,-,-,-,-,-,-,-,-,791.0
28,6750,-10500,22,37.79,1.50,-4.50,3000,0.80,1.40,750,970.00,20250,154.35,-,-,-,-,-,-,-,-,791.0
29,750,-750,2,39.37,1.50,-5.05,750,0.50,1.50,750,980.00,20250,159.40,-,-,-,-,-,-,-,-,791.0
30,-,-1500,2,40.92,1.50,-8.50,9750,0.25,2.50,1500,990.00,20250,169.10,-,-,-,-,-,-,-,-,791.0
31,-,-,-,-,-,-,750,0.30,1.15,3000,1000.00,21750,174.40,-,-,-,-,-,-,-,16500,791.0
32,-,-,-,-,-,-,9000,0.10,-,-,1010.00,20250,187.90,-,-,-,-,-,-,-,-,791.0
33,-,-,-,-,-,-,12000,0.10,-,-,1020.00,18750,196.50,-,-,-,-,-,-,-,-,791.0
34,-,-,-,-,-,-,11250,0.10,-,-,1030.00,18750,200.10,-,-,-,-,-,-,-,-,791.0
35,-,-,-,-,-,-,11250,0.10,-,-,1040.00,20250,210.05,-,-,-,-,-,-,-,750,791.0
36,-,-,-,-,-,-,11250,0.10,-,-,1060.00,18750,228.75,-,-,-,-,-,-,-,-,791.0
37,-,-,-,-,-,-,-,-,-,-,1080.00,18750,242.25,-,-,-,-,-,-,-,750,791.0
38,-,-,-,-,-,-,-,-,-,-,1100.00,20250,260.45,-,-,-,-,-,-,-,9750,791.0
39,-,-,-,-,-,-,-,-,-,-,1120.00,18750,280.10,-,-,-,-,-,-,-,-,791.0
