,CallOI,CallChnginOI,CallVolume,CallIV,CallLTP,CallNetChng,CallBidQty,CallBidPrice,CallAskPrice,CallAskQty,StrikePrice,PutBidQty,PutBidPrice,PutAskPrice,PutAskQty,PutNetChng,PutLTP,PutIV,PutVolume,PutChnginOI,PutOI,CurrentVal
0,1200,-,-,-,159.40,-,9600,162.95,168.30,9600,530.00,1200,0.10,2.25,4800,-,-,-,-,-,-,696.0
1,-,-,-,-,-,-,9600,151.90,158.40,9600,540.00,1200,0.10,2.15,12000,-,-,-,-,-,-,696.0
2,-,-,-,-,-,-,13200,142.05,148.65,9600,550.00,1200,0.10,2.15,12000,-,-,-,-,-,-,696.0
3,-,-,-,-,-,-,13200,132.45,138.60,9600,560.00,1200,0.10,2.20,14400,-,3.60,-,-,-,1200,696.0
4,-,-,-,-,-,-,9600,122.65,129.40,9600,570.00,1200,0.10,2.30,16800,-,-,-,-,-,-,696.0
5,-,-,-,-,-,-,8400,113.75,119.45,13200,580.00,1200,0.10,1.50,16800,-,-,-,-,-,-,696.0
6,-,-,-,-,-,-,9600,102.95,109.40,13200,590.00,1200,0.15,1.35,4800,-,-,-,-,-,-,696.0
7,-,-,-,-,-,-,13200,93.10,99.90,13200,600.00,1200,0.55,2.30,16800,-,2.50,-,-,-,2400,696.0
8,-,-,-,-,-,-,4800,84.70,89.45,9600,610.00,2400,0.40,3.25,19200,-,3.00,-,-,-,1200,696.0
9,-,-,-,-,-,-,15600,74.55,79.70,12000,620.00,1200,1.25,2.60,20400,-1.10,2.15,32.47,3,2400,2400,696.0
10,-,-,-,-,-,-,12000,65.65,70.45,12000,630.00,20400,0.25,5.00,19200,-,-,-,-,-,-,696.0
11,-,-,-,-,-,-,7200,56.95,60.75,9600,640.00,1200,2.50,3.95,6000,1.65,4.00,31.05,9,6000,18000,696.0
12,7200,-,-,-,43.00,-,13200,48.70,51.75,1200,650.00,3600,4.30,4.70,1200,-0.95,4.50,28.47,52,-,31200,696.0
13,12000,2400,30,-,30.00,0.50,1200,35.15,44.55,1200,660.00,1200,6.30,6.50,1200,-1.70,6.35,28.21,84,12000,32400,696.0
14,3600,-,-,-,32.70,-,6000,33.15,36.85,19200,670.00,1200,8.40,10.95,19200,-1.60,8.40,27.39,119,15600,40800,696.0
15,31200,6000,74,20.50,28.00,3.10,14400,26.40,30.90,19200,680.00,1200,11.30,14.15,19200,-2.00,12.00,28.03,100,3600,54000,696.0
16,56400,-6000,152,21.22,22.05,1.85,1200,21.00,22.80,1200,690.00,1200,16.05,16.80,1200,-2.70,15.80,27.87,46,-,26400,696.0
17,176400,48000,315,21.76,17.00,1.15,1200,16.40,17.00,1200,700.00,1200,19.95,22.20,12000,-2.45,20.45,27.87,16,-,30000,696.0
18,42000,16800,82,22.14,12.80,0.45,1200,12.65,13.80,2400,710.00,2400,25.45,28.35,16800,-5.20,25.85,27.88,3,2400,8400,696.0
19,76800,27600,192,22.63,9.55,0.80,2400,9.55,9.85,1200,720.00,16800,31.65,34.85,14400,-4.50,33.50,30.00,3,1200,8400,696.0
20,18000,9600,10,21.51,6.05,-0.95,1200,6.10,7.70,2400,730.00,9600,38.90,42.75,19200,-,-,-,-,-,-,696.0
21,19200,10800,9,23.44,5.05,-0.95,6000,4.00,5.10,1200,740.00,19200,46.50,51.00,20400,-,56.00,-,-,-,3600,696.0
22,57600,22800,41,23.37,3.40,-0.15,1200,3.15,3.60,2400,750.00,2400,55.55,59.05,19200,-,61.00,-,-,-,4800,696.0
23,2400,-,-,-,3.25,-,16800,1.25,2.50,1200,760.00,2400,62.90,71.35,9600,6.50,77.00,52.71,2,2400,6000,696.0
24,12000,6000,6,23.94,1.60,-1.00,1200,1.00,2.50,6000,770.00,12000,72.95,77.55,12000,-,-,-,-,-,-,696.0
25,-,-,-,-,-,-,6000,0.35,2.20,14400,780.00,15600,81.35,87.75,12000,-,86.00,-,-,-,14400,696.0
26,-,-,-,-,-,-,1200,0.20,1.70,7200,790.00,13200,91.55,97.35,9600,-,-,-,-,-,-,696.0
27,18000,-,-,-,0.60,-,2400,0.30,1.00,1200,800.00,13200,101.00,106.85,9600,-,109.00,-,-,-,3600,696.0
28,-,-,-,-,-,-,1200,0.10,2.50,19200,810.00,13200,111.00,116.90,9600,-,120.00,-,-,-,16800,696.0
29,-,-,-,-,-,-,1200,0.10,1.25,12000,820.00,9600,120.25,125.75,9600,-,-,-,-,-,-,696.0
30,-,-,-,-,-,-,1200,0.10,2.15,16800,830.00,9600,129.75,135.70,9600,-,-,-,-,-,-,696.0
31,-,-,-,-,-,-,1200,0.10,2.20,14400,840.00,9600,140.20,145.45,4800,-,-,-,-,-,-,696.0
32,-,-,-,-,-,-,1200,0.10,2.05,14400,850.00,9600,150.10,155.55,9600,-,-,-,-,-,-,696.0
33,-,-,-,-,-,-,1200,0.10,2.00,12000,860.00,9600,160.00,165.40,9600,-,-,-,-,-,-,696.0
34,-,-,-,-,-,-,1200,0.10,2.15,4800,870.00,9600,169.35,176.55,9600,-,-,-,-,-,-,696.0
35,-,-,-,-,-,-,1200,0.10,2.15,4800,880.00,9600,179.30,186.55,9600,-,186.50,-,-,-,2400,696.0
36,-,-,-,-,-,-,1200,0.10,2.15,2400,890.00,9600,189.95,195.35,9600,-,-,-,-,-,-,696.0
37,-,-,-,-,-,-,1200,0.05,-,-,900.00,9600,200.00,205.30,9600,-,207.00,-,-,-,9600,696.0
